label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kTinf,0.0,5.95,-154.8928528600679,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,5.96,-154.89283295303366,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,5.97,-154.89281326283117,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,5.98,-154.89279378742387,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,5.99,-154.89277452479973,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.0,-154.89275547297112,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.01,-154.89273662997437,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.02,-154.8927179938697,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.03,-154.8926995627409,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.04,-154.89268133469503,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.05,-154.89266330786234,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.06,-154.8926454803958,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.07,-154.8926278504711,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.08,-154.8926104162862,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.09,-154.8925931760613,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.1,-154.89257612803843,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.11,-154.89255927048137,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.12,-154.8925426016753,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.13,-154.89252611992666,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.14,-154.8925098235629,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.15,-154.8924937109323,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.16,-154.8924777804037,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.17,-154.89246203036626,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.18,-154.89244645922938,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.19,-154.89243106542233,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.2,-154.89241584739418,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.21,-154.89240080361355,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.22,-154.89238593256837,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.23,-154.89237123276567,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.24,-154.89235670273152,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.25,-154.89234234101067,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.26,-154.89232814616645,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.27,-154.89231411678057,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.28,-154.8923002514529,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.29,-154.89228654880128,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.3,-154.89227300746143,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.31,-154.89225962608668,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.32,-154.89224640334783,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.33,-154.89223333793288,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.34,-154.89222042854706,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.35,-154.89220767391242,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.36,-154.89219507276786,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.37,-154.89218262386882,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.38,-154.89217032598722,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.39,-154.8921581779112,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.4,-154.89214617844507,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.41,-154.89213432640906,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.42,-154.89212262063919,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.43,-154.8921110599871,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.44,-154.89209964331997,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.45,-154.89208836952028,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.46,-154.89207723748575,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.47,-154.89206624612905,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.48,-154.89205539437785,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.49,-154.89204468117453,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.5,-154.89203410547603,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.51,-154.89202366625392,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.52,-154.89201336249394,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.53,-154.89200319319616,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.54,-154.89199315737466,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.55,-154.8919832540575,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.56,-154.89197348228655,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.57,-154.89196384111733,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.58,-154.891954329619,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.59,-154.89194494687408,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.6,-154.89193569197846,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.61,-154.8919265640412,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.62,-154.89191756218446,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.63,-154.89190868554337,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.64,-154.8918999332659,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.65,-154.89189130451274,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.66,-154.89188279845723,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.67,-154.89187441428524,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.68,-154.89186615119505,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.69,-154.89185800839718,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.7,-154.89184998511442,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.71,-154.89184208058168,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.72,-154.89183429404576,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.73,-154.89182662476549,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.74,-154.8918190720114,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.75,-154.89181163506578,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.76,-154.89180431322248,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.77,-154.8917971057869,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.78,-154.89179001207592,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.79,-154.89178303141765,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.8,-154.8917761631515,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.81,-154.89176940662801,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.82,-154.8917627612089,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.83,-154.89175622626675,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.84,-154.89174980118514,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.85,-154.89174348535843,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.86,-154.89173727819173,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.87,-154.89173117910087,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.88,-154.89172518751224,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.89,-154.89171930286275,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.9,-154.89171352459974,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.91,-154.89170785218099,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.92,-154.89170228507447,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.93,-154.89169682275855,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.94,-154.8916914647216,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.95,-154.89168621046218,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.96,-154.8916810594889,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.97,-154.89167601132024,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.98,-154.8916710654847,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,6.99,-154.89166622152058,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.0,-154.89166147897595,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.01,-154.89165683740862,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.02,-154.8916522963861,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.03,-154.89164785548547,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.04,-154.89164351429338,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.05,-154.891639272406,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.06,-154.89163512942895,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.07,-154.89163108497723,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.08,-154.89162713867523,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.09,-154.89162329015662,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.1,-154.8916195390643,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.11,-154.8916158850504,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.12,-154.89161232777624,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.13,-154.89160886691226,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.14,-154.89160550213796,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.15,-154.8916022331418,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.16,-154.89159905962143,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.17,-154.89159598128322,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.18,-154.89159299784265,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.19,-154.891590109024,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.0,7.2,-154.89158731456038,-154.89046102504255,AB
fit/DFT-D2-kTinf,0.16667,2.8,-154.89211008624574,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.81,-154.8932961721052,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.82,-154.89443175330643,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.83,-154.8955185215916,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.84,-154.89655811693063,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.85,-154.89755212901213,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.86,-154.8985020986943,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.87,-154.89940951941657,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.88,-154.90027583857278,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.89,-154.90110245884733,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.9,-154.9018907395146,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.91,-154.90264199770323,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.92,-154.90335750962538,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.93,-154.9040385117726,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.94,-154.90468620207864,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.95,-154.9053017410501,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.96,-154.90588625286605,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.97,-154.90644082644704,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.98,-154.90696651649438,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,2.99,-154.90746434450068,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.0,-154.907935299732,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.01,-154.90838034018282,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.02,-154.90880039350395,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.03,-154.90919635790462,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.04,-154.90956910302924,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.05,-154.9099194708092,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.06,-154.91024827629096,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.07,-154.91055630844048,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.08,-154.91084433092485,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.09,-154.91111308287196,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.1,-154.9113632796083,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.11,-154.9115956133759,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.12,-154.9118107540286,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.13,-154.91200934970874,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.14,-154.91219202750415,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.15,-154.91235939408637,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.16,-154.91251203633067,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.17,-154.91265052191793,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.18,-154.91277539991944,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.19,-154.91288720136455,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.2,-154.91298643979212,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.21,-154.91307361178573,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.22,-154.91314919749357,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.23,-154.91321366113308,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.24,-154.91326745148083,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.25,-154.91331100234837,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.26,-154.91334473304371,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.27,-154.9133690488198,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.28,-154.9133843413094,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.29,-154.91339098894758,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.3,-154.91338935738148,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.31,-154.9133797998681,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.32,-154.91336265766037,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.33,-154.91333826038192,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.34,-154.91330692639042,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.35,-154.91326896313058,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.36,-154.91322466747633,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.37,-154.91317432606297,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.38,-154.91311821560944,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.39,-154.91305660323098,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.4,-154.91298974674234,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.41,-154.91291789495207,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.42,-154.91284128794794,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.43,-154.91276015737367,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.44,-154.9126747266977,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.45,-154.9125852114734,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.46,-154.91249181959188,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.47,-154.9123947515268,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.48,-154.91229420057212,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.49,-154.91219035307245,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.5,-154.91208338864638,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.51,-154.9119734804033,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.52,-154.91186079515333,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.53,-154.91174549361097,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.54,-154.91162773059267,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.55,-154.91150765520825,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.56,-154.9113854110464,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.57,-154.91126113635474,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.58,-154.911134964214,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.59,-154.91100702270737,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.6,-154.91087743508405,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.61,-154.9107463199183,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.62,-154.9106137912632,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.63,-154.9104799587999,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.64,-154.91034492798218,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.65,-154.91020880017652,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.66,-154.91007167279776,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.67,-154.90993363944085,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.68,-154.90979479000802,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.69,-154.9096552108325,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.7,-154.90951498479802,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.71,-154.90937419145467,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.72,-154.90923290713133,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.73,-154.90909120504423,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.74,-154.90894915540247,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.75,-154.90880682550997,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.76,-154.90866427986427,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.77,-154.90852158025237,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.78,-154.9083787858433,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.79,-154.90823595327797,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.8,-154.90809313675607,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.81,-154.90795038812024,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.82,-154.90780775693767,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.83,-154.9076652905788,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.84,-154.907523034294,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.85,-154.9073810312873,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.86,-154.90723932278814,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.87,-154.90709794812065,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.88,-154.9069569447707,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.89,-154.90681634845092,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.9,-154.90667619316346,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.91,-154.90653651126092,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.92,-154.90639733350514,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.93,-154.9062586891242,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.94,-154.9061206058676,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.95,-154.90598311005948,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.96,-154.9058462266503,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.97,-154.90570997926685,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.98,-154.90557439026026,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,3.99,-154.90543948075313,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.0,-154.90530527068438,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.01,-154.9051717788532,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.02,-154.90503902296118,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.03,-154.90490701965322,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.04,-154.9047757845572,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.05,-154.90464533232205,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.06,-154.90451567665482,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.07,-154.90438683035643,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.08,-154.90425880535616,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.09,-154.90413161274518,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.1,-154.90400526280865,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.11,-154.90387976505716,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.12,-154.9037551282568,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.13,-154.90363136045826,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.14,-154.90350846902513,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.15,-154.903386460661,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.16,-154.90326534143594,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.17,-154.90314511681171,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.18,-154.9030257916665,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.19,-154.90290737031853,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.2,-154.90278985654905,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.21,-154.90267325362436,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.22,-154.9025575643173,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.23,-154.9024427909278,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.24,-154.90232893530288,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.25,-154.90221599885578,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.26,-154.90210398258466,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.27,-154.90199288709042,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.28,-154.9018827125941,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.29,-154.90177345895344,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.3,-154.9016651256792,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.31,-154.9015577119505,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.32,-154.9014512166299,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.33,-154.901345638278,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.34,-154.90124097516716,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.35,-154.90113722529517,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.36,-154.9010343863981,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.37,-154.90093245596285,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.38,-154.90083143123934,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.39,-154.90073130925197,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.4,-154.9006320868109,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.41,-154.90053376052288,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.42,-154.9004363268017,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.43,-154.9003397818781,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.44,-154.9002441218096,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.45,-154.90014934248964,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.46,-154.90005543965668,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.47,-154.89996240890278,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.48,-154.89987024568194,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.49,-154.89977894531805,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.5,-154.89968850301264,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.51,-154.89959891385226,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.52,-154.89951017281564,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.53,-154.89942227478053,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.54,-154.89933521453034,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.55,-154.8992489867603,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.56,-154.89916358608392,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.57,-154.8990790070384,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.58,-154.89899524409068,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.59,-154.89891229164255,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.6,-154.89883014403597,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.61,-154.8987487955581,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.62,-154.89866824044606,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.63,-154.8985884728914,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.64,-154.8985094870447,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.65,-154.89843127701974,-154.89046102504255,SP
fit/DFT-D2-kTinf,0.16667,4.66,-154.89835383689754,-154.89046102504255,SP
