written by TR 
79.63220000 13.95350000 7.48907000 
78.90210000 12.73740000 7.48996000 
79.59680000 11.50220000 7.48959000 
78.86630000 10.28620000 7.48990000 
81.11550000 18.84000000 7.48081000 
81.08410000 16.39110000 7.48283000 
81.05060000 13.94140000 7.48445000 
81.01510000 11.49090000 7.48508000 
81.81390000 17.60690000 7.48145000 
81.78100000 15.15710000 7.48316000 
81.74590000 12.70650000 7.48417000 
81.70880000 10.25520000 7.48396000 
83.96240000 18.80770000 7.47591000 
83.23260000 17.59210000 7.47700000 
83.93000000 16.35850000 7.47710000 
83.19950000 15.14310000 7.47841000 
83.89530000 13.90850000 7.47806000 
83.16420000 12.69330000 7.47928000 
83.85840000 11.45780000 7.47824000 
83.12700000 10.24260000 7.47911000 
85.38120000 18.79100000 7.47199000 
86.07920000 17.55770000 7.47168000 
85.34860000 16.34250000 7.47259000 
86.04490000 15.10820000 7.47200000 
85.31370000 13.89330000 7.47314000 
86.00840000 12.65800000 7.47201000 
85.27670000 11.44320000 7.47310000 
85.96970000 10.20700000 7.47125000 
88.22830000 18.75470000 7.46770000 
87.49780000 17.53970000 7.46781000 
88.19460000 16.30570000 7.46681000 
87.46340000 15.09090000 7.46743000 
88.15850000 13.85590000 7.46605000 
87.42670000 12.64130000 7.46693000 
88.12010000 11.40530000 7.46498000 
87.38790000 10.19090000 7.46589000 
89.64700000 18.73500000 7.46476000 
90.34420000 17.50110000 7.46320000 
89.61320000 16.28640000 7.46295000 
90.30870000 15.05160000 7.46113000 
89.57690000 13.83720000 7.46140000 
90.27070000 12.60140000 7.45916000 
89.53830000 11.38720000 7.45976000 
90.23040000 10.15040000 7.45698000 
92.49360000 18.69470000 7.46162000 
91.76280000 17.48000000 7.46030000 
92.45860000 16.24530000 7.45790000 
91.72710000 15.03100000 7.45725000 
92.42120000 13.79530000 7.45455000 
91.68890000 12.58120000 7.45445000 
92.38130000 11.34450000 7.45136000 
91.64850000 10.13060000 7.45166000 
93.91220000 18.67200000 7.45975000 
94.60820000 17.43730000 7.45669000 
93.87710000 16.22290000 7.45497000 
94.57150000 14.98730000 7.45169000 
93.83950000 13.77320000 7.45063000 
94.53210000 12.53660000 7.44707000 
93.79940000 11.32280000 7.44660000 
94.49030000 10.08520000 7.44274000 
96.75720000 18.62810000 7.45741000 
96.02670000 17.41340000 7.45472000 
96.72120000 16.17780000 7.45080000 
95.98980000 14.96350000 7.44870000 
96.68260000 13.72690000 7.44458000 
95.95030000 12.51310000 7.44312000 
96.64130000 11.27550000 7.43881000 
95.90830000 10.06190000 7.43800000 
98.17560000 18.60290000 7.45622000 
98.87030000 17.36720000 7.45167000 
98.13950000 16.15260000 7.44869000 
98.83250000 14.91600000 7.44399000 
98.10070000 13.70190000 7.44153000 
98.79190000 12.46430000 7.43672000 
98.05940000 11.25060000 7.43490000 
98.74890000 10.01210000 7.43005000 
101.01800000 18.55600000 7.45380000 
100.28800000 17.34100000 7.45026000 
100.98100000 16.10420000 7.44505000 
100.25100000 14.88970000 7.44179000 
100.94200000 13.65210000 7.43651000 
100.21000000 12.43810000 7.43372000 
100.90000000 11.19950000 7.42847000 
100.16700000 9.98594000 7.42633000 
102.43600000 18.52900000 7.45281000 
103.12900000 17.29210000 7.44724000 
102.40000000 16.07700000 7.44352000 
103.09100000 14.83920000 7.43791000 
102.36000000 13.62480000 7.43437000 
103.05000000 12.38610000 7.42881000 
102.31700000 11.17220000 7.42571000 
103.00600000 9.93272000 7.42035000 
105.27600000 18.48020000 7.44997000 
104.54700000 17.26440000 7.44617000 
105.23900000 16.02640000 7.44042000 
104.50900000 14.81130000 7.43648000 
105.19800000 13.57250000 7.43079000 
104.46700000 12.35800000 7.42697000 
105.15500000 11.11840000 7.42149000 
