written by TR 
60.51400000 15.22330000 7.47039000 
59.78390000 14.00710000 7.46888000 
60.47830000 12.77160000 7.46877000 
59.74770000 11.55550000 7.46739000 
60.44070000 10.31930000 7.46703000 
62.69600000 18.87680000 7.46977000 
61.96630000 17.66090000 7.46836000 
62.66290000 16.42660000 7.46830000 
61.93250000 15.21090000 7.46692000 
62.62760000 13.97570000 7.46659000 
61.89660000 12.76020000 7.46531000 
62.59030000 11.52430000 7.46473000 
61.85880000 10.30870000 7.46367000 
64.04600000 13.96250000 7.46282000 
64.00850000 11.51190000 7.46092000 
64.11480000 18.86150000 7.46626000 
64.81220000 17.62770000 7.46594000 
64.08150000 16.41240000 7.46463000 
64.77730000 15.17770000 7.46403000 
64.74030000 12.72700000 7.46194000 
64.70120000 10.27550000 7.45979000 
66.96170000 18.82660000 7.46353000 
66.23090000 17.61160000 7.46223000 
66.92740000 16.37740000 7.46129000 
66.19590000 15.16260000 7.46007000 
66.89080000 13.92740000 7.45883000 
66.15870000 12.71270000 7.45780000 
66.85190000 11.47660000 7.45628000 
66.11940000 10.26200000 7.45557000 
68.38050000 18.80870000 7.45995000 
69.07760000 17.57480000 7.45861000 
68.34610000 16.36020000 7.45732000 
69.04150000 15.12540000 7.45564000 
68.30930000 13.91110000 7.45452000 
69.00300000 12.67530000 7.45252000 
68.27020000 11.46110000 7.45172000 
68.96230000 10.22430000 7.44947000 
71.22780000 18.77020000 7.45624000 
70.49630000 17.55570000 7.45481000 
71.19230000 16.32120000 7.45265000 
70.46010000 15.10710000 7.45135000 
71.15430000 13.87150000 7.44883000 
70.42140000 12.65760000 7.44781000 
71.11390000 11.42110000 7.44500000 
70.38050000 10.20720000 7.44443000 
72.64660000 18.74930000 7.45278000 
72.61090000 16.30090000 7.44858000 
72.57270000 13.85180000 7.44418000 
72.53220000 11.40190000 7.43985000 
73.22330000 10.16450000 7.43623000 
73.34300000 17.51500000 7.45012000 
73.30560000 15.06560000 7.44551000 
73.26560000 12.61550000 7.44077000 
75.49330000 18.70700000 7.44823000 
74.76170000 17.49290000 7.44644000 
75.45660000 16.25770000 7.44282000 
74.72410000 15.04390000 7.44114000 
75.41720000 13.80770000 7.43713000 
74.68390000 12.59420000 7.43577000 
75.37520000 11.35690000 7.43149000 
74.64140000 10.14360000 7.43069000 
76.91200000 18.68330000 7.44508000 
